duration_minutes,title_length,description_length,tags_count,channel_subscribers,channel_age_months,previous_videos_count,avg_upload_frequency_days,comments_count,likes_count,shares_count,playlist_adds,total_views,has_thumbnail_custom_Sim,video_quality_480p,video_quality_4K,video_quality_4k,video_quality_720p,category_  Educação,category_  Fitness,category_  Gaming,category_  Música,category_  Tecnologia,category_  Vlogs,category_Culinária,category_Educação,category_Fitness,category_Gaming,category_Música,category_Tecnologia,category_Vlogs,language_Espanhol,language_INGLÊS,language_Inglês,language_PORTUGUÊS,language_Português,has_subtitles_Sim,promoted_Sim,upload_time_Manhã,upload_time_Noite,upload_time_Tarde,upload_day_Seg-Qui,upload_day_Sexta,upload_day_Sábado,likes_per_share,subs_per_month
0.47164203379382563,-0.8975352727418973,-0.7862188841181614,0.22588415695040207,-1.076477019836665,1.083462201683473,1.395951734684805,0.6063284096047284,-0.8053466931487291,1.34046592357731,0.03206847642983717,1.3356615449645277,-1.4873832433703058,0.673266067191741,2.948271984113354,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,2.4695326580743524,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,-0.40294121608025674,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,-0.840333944001287,-0.42269570112912225,-0.6097555664721453,-0.5785721758880774,-0.5547361771675189,-0.5522891488953692,1.7247502448006968,-0.5804050538418828,-0.019924598449961483,-0.3524043826386274
0.35765273462002356,0.7109432532575678,0.9760033603805662,1.3910710664934753,0.6096277981566439,-0.6762509361436243,-1.6157505946159716,-1.6868542291524615,1.1661358293299857,-0.6858264767117443,-0.6958839010869501,-0.09698229988246143,0.09736527742165135,0.673266067191741,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,2.288585537482975,-0.40957040266096684,-0.3847905681291897,-0.40294121608025674,-0.4042708288351899,3.054155996745913,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,-1.2257579784151766,-0.840333944001287,-0.42269570112912225,1.6400014284177618,-0.5785721758880774,-0.5547361771675189,1.8106457496043424,-0.579794090776056,-0.5804050538418828,-0.019924682250206414,-0.032761864783373264
-0.725245607531096,0.5194577144481077,1.1917110625080038,1.528151879380896,-0.423906003157302,1.0257666889678305,-0.2262606563249315,0.9503058054183069,1.7781581116848377,1.1436436577232045,-0.8267043283508364,-1.5671477692373479,-0.02486607385549928,0.673266067191741,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,2.5193131555069144,-0.40493491622004385,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,-0.40294121608025674,-0.4042708288351899,3.054155996745913,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,-1.2257579784151766,-0.840333944001287,2.3657680864242496,1.6400014284177618,-0.5785721758880774,-0.5547361771675189,-0.5522891488953692,-0.579794090776056,-0.5804050538418828,-0.01992444111018313,-0.3129376869457346
1.3835564271842422,-0.6677526261705451,0.29597568926694934,1.3225306600497653,0.9500369869574807,1.0546144453256516,1.56022640719212,1.4089423331697448,-0.20463851422273616,-0.011739251032307428,1.3662961673953882,-0.29482359274228376,-0.009632142003496073,-1.4852968963237645,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,2.288585537482975,-0.40957040266096684,-0.3847905681291897,-0.40294121608025674,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,-0.840333944001287,-0.42269570112912225,1.6400014284177618,-0.5785721758880774,-0.5547361771675189,-0.5522891488953692,-0.579794090776056,1.7229346873888962,-0.019924731334023723,-0.2328890190609143
-0.4402723595965909,-0.8209410572181132,-1.0421432764727485,0.8427478149437938,0.7112246417243094,0.7372891253896178,1.129005391860418,0.6063284096047284,-1.695625206707087,0.611246601908889,-0.20214228851034655,-0.6120518726726885,1.5925568446165972,0.673266067191741,-0.3391817326856071,3.082207001484488,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,2.481751580857945,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,1.5539093108484363,-0.06621341872649367,-1.2257579784151766,1.190003101907863,-0.42269570112912225,1.6400014284177618,-0.5785721758880774,-0.5547361771675189,-0.5522891488953692,1.7247502448006968,-0.5804050538418828,-0.019924622485747008,-0.229066273387602
-1.4091814025739084,-0.6677526261705451,1.0162200506077157,-0.2538986881555693,0.04577104704026633,-0.8204897179327307,1.7176563016782969,-0.08162638202242856,-1.721789070886324,-0.6988067719260033,-1.1087419161616883,0.12814744716492257,0.7739415575454177,0.673266067191741,-0.3391817326856071,3.082207001484488,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,2.288585537482975,-0.40957040266096684,-0.3847905681291897,-0.40294121608025674,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,1.5539093108484363,-0.06621341872649367,-1.2257579784151766,-0.840333944001287,2.3657680864242496,-0.6097555664721453,-0.5785721758880774,-0.5547361771675189,-0.5522891488953692,-0.579794090776056,1.7229346873888962,-0.019924612825602758,-0.07863734734062429
0.2436634354462215,-0.16989022526594874,-0.38770804459459024,-1.556166410586063,-1.0964328994402541,-0.849337474290552,-0.9723414606289875,-1.4575359652767426,0.02270425155090329,0.1309073616380751,1.320579351416073,0.1895464690869364,-1.2218205122392796,0.673266067191741,-0.3391817326856071,3.082207001484488,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,2.5193131555069144,-0.40493491622004385,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,-0.40294121608025674,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,1.190003101907863,-0.42269570112912225,-0.6097555664721453,-0.5785721758880774,1.802658707254315,-0.5522891488953692,1.7247502448006968,-0.5804050538418828,-0.01992472512575122,-0.2833728433223731
0.12967413627241942,-0.05499890198027267,-1.4296859277525518,-0.04827746882443871,0.9252378605646385,-0.5031643979966968,-1.2598221375167888,1.1796240692940259,1.5331370593036058,-0.8040837978479666,1.281192556110817,0.7864814044398486,-0.08195246894578237,0.673266067191741,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,2.288585537482975,-0.40957040266096684,-0.3847905681291897,-0.40294121608025674,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,-0.840333944001287,-0.42269570112912225,-0.6097555664721453,-0.5785721758880774,1.802658707254315,1.8106457496043424,-0.579794090776056,-0.5804050538418828,-0.01992475930449581,-0.04065696960296141
1.6115350255318464,-1.4719918891702777,1.5426930863085804,-0.04827746882443871,1.0893646550726608,0.4488115618114051,1.1632292819661085,1.1796240692940259,-0.2064063428834954,-0.46727929570956345,-0.33085270888287993,0.22024598004794332,0.19901872541636828,0.673266067191741,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,1.5613860285496564,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,-0.40294121608025674,2.4735893086356535,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,1.190003101907863,-0.42269570112912225,1.6400014284177618,-0.5785721758880774,-0.5547361771675189,-0.5522891488953692,-0.579794090776056,-0.5804050538418828,-0.019924693382292153,-0.1798113495972804
0.0726794866855184,1.2471027619240562,-1.3090358570711036,-0.2538986881555693,0.5585035460445281,0.5642025872426901,0.7662321567400971,0.26235101379114995,1.4991947490170283,0.3754834504120068,-0.8070109306982084,-0.49607594237555125,0.9337258897027516,0.673266067191741,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,2.4695326580743524,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,-0.40294121608025674,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,1.5539093108484363,-0.06621341872649367,-1.2257579784151766,1.190003101907863,-0.42269570112912225,-0.6097555664721453,-0.5785721758880774,1.802658707254315,-0.5522891488953692,1.7247502448006968,-0.5804050538418828,-0.019924541121640712,-0.22813749155769333
0.47164203379382563,1.017320115352704,0.5811485836049177,0.22588415695040207,-1.0162622652992845,-0.6474031797858031,-1.4446311440875184,1.4089423331697448,-0.8262070713456882,0.0045885940003656655,-1.64327699530445,1.1651087062922671,-0.2942345224556556,0.673266067191741,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,1.5613860285496564,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,2.288585537482975,-0.40957040266096684,-0.3847905681291897,-0.40294121608025674,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,1.5539093108484363,-0.06621341872649367,-1.2257579784151766,1.190003101907863,-0.42269570112912225,-0.6097555664721453,-0.5785721758880774,1.802658707254315,-0.5522891488953692,1.7247502448006968,-0.5804050538418828,-0.019922950283546154,-0.29036602731581873
-0.725245607531096,1.3619940852097323,-0.4644853623009664,-0.6651411268178304,-1.4428249225101684,-0.4454688852810542,0.7936112688246496,-0.19628551396028807,-0.4302134513356164,1.254591023133502,-0.5432600692790825,0.10768110652425131,-1.6215170669047285,0.673266067191741,2.948271984113354,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,-0.4369511139617778,2.4415826766363717,-0.3847905681291897,-0.40294121608025674,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,1.190003101907863,-0.42269570112912225,-0.6097555664721453,-0.5785721758880774,1.802658707254315,1.8106457496043424,-0.579794090776056,-0.5804050538418828,-0.019924513477386434,-0.3601525663897123
-0.38327771000968985,-0.8592381649800052,0.6798622777988299,-1.556166410586063,-1.3585347451231673,-0.041600296271556474,-0.03460687173306391,-1.342876833338883,1.0130418673082346,0.037312601408944795,1.7179639826208892,0.6568612470489305,-1.5916764281563927,0.673266067191741,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,2.481751580857945,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,1.190003101907863,-0.42269570112912225,-0.6097555664721453,-0.5785721758880774,-0.5547361771675189,-0.5522891488953692,-0.579794090776056,1.7229346873888962,-0.019924736037781426,-0.3579445249566005
1.098583179249737,0.864131684305136,-1.034831150976903,-1.213464378367512,0.3274194377434983,1.3719397652616856,0.1844260249433562,-0.7695811736495856,-0.17034263820400672,-0.8613337314771718,-1.036298346225235,-0.683684064915038,-0.4284830060552993,0.673266067191741,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,2.5193131555069144,-0.40493491622004385,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,-0.40294121608025674,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,-0.840333944001287,-0.42269570112912225,-0.6097555664721453,1.728392829235269,-0.5547361771675189,1.8106457496043424,-0.579794090776056,-0.5804050538418828,-0.01992465708925524,-0.2813770607041285
1.098583179249737,-1.5485861046940617,0.014458857676903622,-1.556166410586063,-0.2766044973600182,0.47765931816922635,-0.8354459002062249,0.3770101457290094,-1.1932083013193084,-1.0504361375459548,-0.7887242043064823,-0.2743572521016125,-0.7491491031149964,0.673266067191741,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,-0.40294121608025674,2.4735893086356535,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,-0.840333944001287,-0.42269570112912225,-0.6097555664721453,-0.5785721758880774,1.802658707254315,-0.5522891488953692,-0.579794090776056,1.7229346873888962,-0.0199247146312998,-0.28398104561574156
0.35765273462002356,0.09818952906729543,-0.44254898581343033,0.7056670020563734,1.2606433434195803,-0.5897076670701605,0.1365125787953893,0.3770101457290094,-1.3908515455921924,-0.3531210151673177,-0.4447930810159423,-1.3693064763775256,-0.31389720481606415,-1.4852968963237645,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,2.4695326580743524,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,-0.40294121608025674,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,-0.840333944001287,-0.42269570112912225,1.6400014284177618,-0.5785721758880774,-0.5547361771675189,-0.5522891488953692,-0.579794090776056,1.7229346873888962,-0.01992467468695735,0.034383538829333635
-0.668250957944195,0.32797217563864756,0.6323334620758351,0.4315053762815327,-0.13247287857557893,-1.1955105505844072,-1.1366161331363025,1.2942832012318854,-0.944298025884406,-0.8984300488526593,1.4162329971574095,1.386827396566206,0.15084280649771392,0.673266067191741,-0.3391817326856071,3.082207001484488,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,-0.4369511139617778,2.4415826766363717,-0.3847905681291897,-0.40294121608025674,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,1.190003101907863,-0.42269570112912225,-0.6097555664721453,-0.5785721758880774,1.802658707254315,-0.5522891488953692,-0.579794090776056,-0.5804050538418828,-0.01992476415373583,0.08671607489904287
1.4405510767711431,0.44286349892432364,0.07661192439158904,0.9798286278312143,-0.21983142799877353,-1.3685970887313348,-0.3631562167476941,-0.884240305587445,-0.6200782495011598,-0.3805162698037274,1.4943032521374706,-1.0111455151657782,-0.49565483620425,0.673266067191741,2.948271984113354,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,2.5193131555069144,-0.40493491622004385,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,-0.40294121608025674,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,1.190003101907863,2.3657680864242496,-0.6097555664721453,1.728392829235269,-0.5547361771675189,-0.5522891488953692,-0.579794090776056,1.7229346873888962,-0.01992474671274472,0.28147246025796424
-1.1812028042263043,1.4002911929716242,-0.9105250175475323,-0.1853582817118591,0.5744643201154,0.33342053638012,-1.5267684803411758,-0.5402629097738666,-0.34783263574423534,1.5769805658497544,-1.1024118954876292,1.2299187849877262,0.05030848223813438,-1.4852968963237645,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,1.5613860285496564,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,-0.40294121608025674,2.4735893086356535,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,-0.840333944001287,-0.42269570112912225,1.6400014284177618,-0.5785721758880774,-0.5547361771675189,-0.5522891488953692,-0.579794090776056,1.7229346873888962,-0.019924214808613956,-0.20919421566374646
